Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
900.0,0.03340484983513244,1000.0,0.2998288018077543,0.5377068645035772,0.6494751603699315,0.07494560694902126,1.423938375214128,0.052658019322284054,1.1610968010709708e-17,0.04343576847301305,269.5460928251705,483.3984711887165,0.0011123470522803101
900.0,0.0517947467923121,100.0,0.2998288018077543,0.8217379345487541,0.42550103342966605,0.07494560694902128,2.2054292257737838,0.03399960783718496,1.1610968010709708e-17,0.06969293377236589,269.5460928251705,738.7424031593317,0.0011123470522803088
900.0,0.0517947467923121,200.0,0.2998288018077543,0.829274419756269,0.4311350583854346,0.07494560694902128,2.1933269650756646,0.03418642887212052,1.1610968010709708e-17,0.0742145825114888,269.5460928251705,745.5177033608858,0.0011123470522803117
900.0,0.0517947467923121,300.0,0.2998288018077543,0.7455308623381556,0.48162645031161566,0.07494560694902128,2.2017160819075023,0.03405712089046543,0.0,0.07337588118367586,269.5460928251705,670.2322452420019,0.0011123470522803114
900.0,0.0517947467923121,400.0,0.2998288018077543,0.787551213275527,0.46748673829158804,0.07494560694902128,2.2066240096500307,0.03398333804781534,1.1610968010709708e-17,0.07596617284149021,269.5460928251705,708.0085407347003,0.001112347052280309
900.0,0.0517947467923121,500.0,0.2998288018077543,0.7373173865188606,0.4905716852489463,0.07494560694902126,2.1960678131947216,0.034145990449321414,1.1610968010709708e-17,0.0713331186534422,269.5460928251705,662.8483304804563,0.0011123470522803104
900.0,0.0517947467923121,600.0,0.2998288018077543,0.8265698443809463,0.4410050082365452,0.07494560694902128,2.2059781649251695,0.033992047322961544,0.0,0.07439141890131715,269.5460928251705,743.0862900984716,0.0011123470522803101
900.0,0.0517947467923121,700.0,0.29982880180775423,0.6793050752788052,0.5023903005050313,0.07494560694902128,2.1964481906434834,0.03413988940548834,1.1610968010709708e-17,0.05426012720088462,269.54609282517055,610.6952626756461,0.0011123470522803112
900.0,0.0517947467923121,800.0,0.2998288018077543,0.7804947526542598,0.45287047648379214,0.07494560694902128,2.202146834925032,0.034049464513544035,1.1610968010709708e-17,0.07063054737100102,269.5460928251705,701.6647826361808,0.0011123470522803095
900.0,0.0517947467923121,900.0,0.29982880180775406,0.7672914858986799,0.45774914931944194,0.07494560694902126,2.2014539016008907,0.034068960576290414,1.1610968010709708e-17,0.06635327959549245,269.5460928251704,689.7950458229147,0.001112347052280309
900.0,0.0517947467923121,1000.0,0.2998288018077543,0.7343951143753535,0.4765807572882679,0.07494560694902126,2.197152571354136,0.03413016864647604,1.1610968010709708e-17,0.06164066863135784,269.5460928251705,660.2212078234448,0.001112347052280308
900.0,0.08030857221391513,100.0,0.2998288018077543,1.0599863965250231,0.3280262840413515,0.07494560694902128,3.423772078573256,0.021900704604915333,1.1610968010709708e-17,0.09943756701850333,269.5460928251705,952.9277704759962,0.001112347052280311
900.0,0.08030857221391513,200.0,0.2998288018077543,1.1094077376678104,0.31410780415362416,0.07494560694902128,3.398843751848499,0.022064368195000503,1.1610968010709708e-17,0.0884361906183121,269.5460928251705,997.357556163361,0.001112347052280312
900.0,0.08030857221391513,300.0,0.2998288018077543,1.106775677300599,0.3212950084166886,0.07494560694902128,3.4067571322833907,0.02201459086644372,0.0,0.09993403686463707,269.5460928251705,994.9913338932379,0.001112347052280312
900.0,0.08030857221391513,400.0,0.2998288018077543,1.1049341438749498,0.31530503256384346,0.07494560694902128,3.403617428695418,0.0220355854200366,1.1610968010709708e-17,0.08917518768021482,269.5460928251705,993.3357953435811,0.0011123470522803101
900.0,0.08030857221391513,500.0,0.2998288018077543,1.221571112300509,0.2871057458433254,0.07494560694902126,3.4080329094929738,0.022002098215777623,1.1610968010709708e-17,0.11167820246211958,269.5460928251705,1098.192429958158,0.001112347052280311
900.0,0.08030857221391513,600.0,0.2998288018077543,1.1512007777702247,0.3058929401514463,0.07494560694902128,3.406971819199806,0.02201414010656281,0.0,0.10560922935525482,269.5460928251705,1034.9294992154357,0.0011123470522803073
900.0,0.08030857221391513,700.0,0.29982880180775423,1.1350513400048379,0.3194454924084332,0.07494560694902128,3.411521310346455,0.02197827831366026,1.1610968010709708e-17,0.12081767871836087,269.54609282517055,1020.4111546643518,0.0011123470522803086
900.0,0.08030857221391513,800.0,0.2998288018077543,1.146679855345109,0.3038956539381074,0.07494560694902128,3.4096341224098383,0.021992732684572185,1.1610968010709708e-17,0.09644714235025414,269.5460928251705,1030.8651899552538,0.0011123470522803106
900.0,0.08030857221391513,900.0,0.29982880180775406,1.1175978264148123,0.3144924104511093,0.07494560694902126,3.4101082252414816,0.021989185319720127,1.1610968010709708e-17,0.09893361476362558,269.5460928251704,1004.7204459469169,0.0011123470522803108
900.0,0.08030857221391513,1000.0,0.2998288018077543,1.0796351497354022,0.3223104332905168,0.07494560694902126,3.4170163236845372,0.021946146875070575,1.1610968010709708e-17,0.08828991112363974,269.5460928251705,970.5919996121291,0.0011123470522803084
900.0,0.12451970847350319,100.0,0.2998288018077543,1.6395266957110481,0.2118509171744353,0.07494560694902128,5.281806251594618,0.014197898600771254,1.1610968010709708e-17,0.13767557466093802,269.5460928251705,1473.9344994442354,0.001112347052280309
900.0,0.12451970847350319,200.0,0.2998288018077543,1.6363202088823805,0.2131769787296405,0.07494560694902128,5.278974138708901,0.01420477202608336,1.1610968010709708e-17,0.14361617476172184,269.5460928251705,1471.0518677852626,0.0011123470522803095
900.0,0.12451970847350319,300.0,0.2998288018077543,1.7459634007344644,0.20091652649344435,0.07494560694902128,5.287009336631205,0.014183167579137113,0.0,0.15390287866822858,269.5460928251705,1569.6210972602855,0.0011123470522803101
900.0,0.12451970847350319,400.0,0.2998288018077543,1.644362876619867,0.21058895000778124,0.07494560694902128,5.289031600863334,0.014177083411636697,1.1610968010709708e-17,0.14440530356572576,269.5460928251705,1478.2822260812636,0.001112347052280309
900.0,0.12451970847350319,500.0,0.2998288018077543,1.7237068264985334,0.21011664437484373,0.07494560694902126,5.2711357204852005,0.014223830728996476,1.1610968010709708e-17,0.17068906323829822,269.5460928251705,1549.612437022182,0.0011123470522803112
900.0,0.12451970847350319,600.0,0.2998288018077543,1.7705336901941333,0.20511937162703142,0.07494560694902128,5.276849222194028,0.014209403332087865,0.0,0.1637632556572232,269.5460928251705,1591.7097874845279,0.0011123470522803101
900.0,0.12451970847350319,700.0,0.29982880180775423,1.5759120730275464,0.23130363429158873,0.07494560694902128,5.285049692792042,0.014189973150171788,1.1610968010709708e-17,0.16167711537574814,269.54609282517055,1416.7449536517672,0.001112347052280309
900.0,0.12451970847350319,800.0,0.2998288018077543,1.696966061564957,0.199129863185534,0.07494560694902128,5.2639227515189635,0.014245633580193736,1.1610968010709708e-17,0.1256108311977639,269.5460928251705,1525.572489346898,0.0011123470522803104
900.0,0.12451970847350319,900.0,0.29982880180775406,1.6477888573079478,0.20542471734369577,0.07494560694902126,5.267466917927384,0.014235530452692675,1.1610968010709708e-17,0.1254514046919437,269.5460928251704,1481.3621827198474,0.0011123470522803097
900.0,0.12451970847350319,1000.0,0.2998288018077543,1.6529851081690694,0.2170344755353117,0.07494560694902126,5.29617357346788,0.014159198714395598,1.1610968010709708e-17,0.16039136146515803,269.5460928251705,1486.033612243994,0.001112347052280311
900.0,0.19306977288832497,100.0,0.2998288018077543,2.5980839555520805,0.1328845154826035,0.07494560694902128,8.211058797181781,0.00913059451721319,1.1610968010709708e-17,0.21381651725009068,269.5460928251705,2335.677476041329,0.0011123470522803073
900.0,0.19306977288832497,200.0,0.2998288018077543,2.5369715774999686,0.13911336390236687,0.07494560694902128,8.160068139807995,0.009189792744152502,1.1610968010709708e-17,0.24972235150877994,269.5460928251705,2280.737448172481,0.001112347052280307
900.0,0.19306977288832497,300.0,0.2998288018077543,2.5439082005937275,0.13741365801225192,0.07494560694902128,8.178164613400376,0.00916832764867054,0.0,0.22045496678481707,269.5460928251705,2286.9734723337597,0.001112347052280312
900.0,0.19306977288832497,400.0,0.2998288018077543,2.475512252012749,0.13881092197221587,0.07494560694902128,8.19807258469084,0.009146300189535495,1.1610968010709708e-17,0.2296357017312636,269.5460928251705,2225.4855145594597,0.0011123470522803123
900.0,0.19306977288832497,500.0,0.2998288018077543,2.5154532359202038,0.14055869035049706,0.07494560694902126,8.19096637265156,0.00915450651130707,1.1610968010709708e-17,0.2196636908382694,269.5460928251705,2261.392459092266,0.00111234705228031
900.0,0.19306977288832497,600.0,0.2998288018077543,2.8024725471931453,0.12660264861133,0.07494560694902128,8.225606271365045,0.009116208779946568,0.0,0.24445342859554728,269.5460928251705,2519.4228199266436,0.0011123470522803088
900.0,0.19306977288832497,700.0,0.29982880180775423,2.547965486727609,0.1406165964389483,0.07494560694902128,8.169115916327161,0.009178979277223897,1.1610968010709708e-17,0.22747450325605215,269.54609282517055,2290.620972568125,0.001112347052280309
900.0,0.19306977288832497,800.0,0.2998288018077543,2.8814531694838257,0.1255080639028219,0.07494560694902128,8.209859623802075,0.009133505330956087,1.1610968010709708e-17,0.27892791712097376,269.5460928251705,2590.426399365963,0.00111234705228031
900.0,0.19306977288832497,900.0,0.29982880180775406,2.3245641229141905,0.14814136068838357,0.07494560694902126,8.165102770783335,0.00918434579804621,1.1610968010709708e-17,0.20069014400627297,269.5460928251704,2089.7831464998635,0.0011123470522803082
900.0,0.19306977288832497,1000.0,0.2998288018077543,2.59880469484113,0.1307133132456679,0.07494560694902126,8.183277093653226,0.009162708902243384,1.1610968010709708e-17,0.19679053204176217,269.5460928251705,2336.325420662179,0.00111234705228031
900.0,0.29935772947204903,100.0,0.2998288018077543,3.9448998084509346,0.08774796863540017,0.07494560694902128,12.728744127734638,0.005891014288081261,1.1610968010709708e-17,0.3376465096077267,269.5460928251705,3546.4649277973886,0.0011123470522803119
900.0,0.29935772947204903,200.0,0.2998288018077543,4.291095336113117,0.08594744844472663,0.07494560694902128,12.672238419539406,0.005917537265955285,1.1610968010709708e-17,0.45903887182315956,269.5460928251705,3857.694707165698,0.0011123470522803097
900.0,0.29935772947204903,300.0,0.2998288018077543,4.101512908511263,0.08516081170898142,0.07494560694902128,12.698012409364734,0.005906706490346524,0.0,0.3480434206250628,269.5460928251705,3687.2601047516296,0.0011123470522803101
900.0,0.29935772947204903,400.0,0.2998288018077543,3.8903639686448845,0.09128217997377504,0.07494560694902128,12.691016954020542,0.005909020109207393,1.1610968010709708e-17,0.38506448512610203,269.5460928251705,3497.437207811754,0.0011123470522803106
900.0,0.29935772947204903,500.0,0.2998288018077543,3.765609775576856,0.09611553519802188,0.07494560694902126,12.687514516118418,0.0059111312672282266,1.1610968010709708e-17,0.37154109936705976,269.5460928251705,3385.2831882435944,0.0011123470522803112
900.0,0.29935772947204903,600.0,0.2998288018077543,3.828379994288003,0.08999813833827919,0.07494560694902128,12.715591331249138,0.005897486066962376,0.0,0.3012200704072564,269.5460928251705,3441.7136148649115,0.0011123470522803125
900.0,0.29935772947204903,700.0,0.29982880180775423,3.796962034459599,0.09618683429134425,0.07494560694902128,12.700340438455173,0.005903581930861914,1.1610968010709708e-17,0.4051230737280905,269.54609282517055,3413.4688689791865,0.001112347052280309
900.0,0.29935772947204903,800.0,0.2998288018077543,3.9792411615004357,0.08921690408134599,0.07494560694902128,12.741195272205259,0.005885680324087387,1.1610968010709708e-17,0.37260479231510213,269.5460928251705,3577.337804188889,0.0011123470522803123
900.0,0.29935772947204903,900.0,0.29982880180775406,3.953838292374009,0.08654276088888611,0.07494560694902126,12.662526155830532,0.0059222704618144524,1.1610968010709708e-17,0.3229059888110222,269.5460928251704,3554.5006248442414,0.0011123470522803093
900.0,0.29935772947204903,1000.0,0.2998288018077543,4.007882299538341,0.08859793052522281,0.07494560694902126,12.680063485804986,0.005913404763934264,1.1610968010709708e-17,0.37961583336022947,269.5460928251705,3603.0861872849678,0.0011123470522803117
900.0,0.46415888336127775,100.0,0.2998288018077543,6.13679654599144,0.058170795766379166,0.07494560694902128,19.744192116696226,0.003797694205882,1.1610968010709708e-17,0.5776273337612736,269.5460928251705,5516.980094846321,0.0011123470522803082
900.0,0.46415888336127775,200.0,0.2998288018077543,6.155034478675697,0.05797549581075419,0.07494560694902128,19.706275807900113,0.0038052105815409654,1.1610968010709708e-17,0.573942439312733,269.5460928251705,5533.37599632946,0.00111234705228031
900.0,0.46415888336127775,300.0,0.2998288018077543,6.120047743026987,0.05711105592364616,0.07494560694902128,19.69361169638185,0.003807884558762169,0.0,0.5233678170192068,269.5460928251705,5501.922920981267,0.0011123470522803101
900.0,0.46415888336127775,400.0,0.2998288018077543,6.097726656653781,0.05592516234179157,0.07494560694902128,19.70429493106705,0.003805650165521323,1.1610968010709708e-17,0.4824077999363609,269.5460928251705,5481.856264331765,0.0011123470522803082
900.0,0.46415888336127775,500.0,0.2998288018077543,6.541175955465829,0.05429844266714978,0.07494560694902126,19.680793914078638,0.0038100596685997318,1.1610968010709708e-17,0.6006228973130645,269.5460928251705,5880.517183963787,0.0011123470522803101
900.0,0.46415888336127775,600.0,0.2998288018077543,6.44894727329146,0.05427966543433393,0.07494560694902128,19.57227445823832,0.003831297495032836,0.0,0.5727673592624625,269.5460928251705,5797.60359868904,0.0011123470522803082
900.0,0.46415888336127775,700.0,0.29982880180775423,6.215022198940702,0.05633667368413391,0.07494560694902128,19.67611887346645,0.0038108882602456034,1.1610968010709708e-17,0.5088033163189745,269.54609282517055,5587.304956847703,0.0011123470522803093
900.0,0.46415888336127775,800.0,0.2998288018077543,5.6755909766115495,0.06187979582104702,0.07494560694902128,19.71093704197942,0.0038040376553259824,1.1610968010709708e-17,0.47375619888892,269.5460928251705,5102.356287973792,0.0011123470522803095
900.0,0.46415888336127775,900.0,0.29982880180775406,6.17217635726883,0.056271959095935825,0.07494560694902126,19.633555775960044,0.003819238344569249,1.1610968010709708e-17,0.5162288355168093,269.5460928251704,5548.786545184681,0.0011123470522803108
900.0,0.46415888336127775,1000.0,0.2998288018077543,5.936788064647244,0.059032063354129305,0.07494560694902126,19.688240434506028,0.003808859886030541,1.1610968010709708e-17,0.5171073288602746,269.5460928251705,5337.172470117877,0.0011123470522803104
900.0,0.7196856730011514,100.0,0.2998288018077543,9.528069637632782,0.03718018638333446,0.07494560694902128,30.549098688018354,0.002454477021642829,1.1610968010709708e-17,0.8433154290147199,269.5460928251705,8565.734604231882,0.0011123470522803101
900.0,0.7196856730011514,200.0,0.2998288018077543,9.716675463359705,0.03645193069840207,0.07494560694902128,30.470942022778296,0.0024607670555082777,1.1610968010709708e-17,0.8914490305393435,269.5460928251705,8735.291241560411,0.0011123470522803067
900.0,0.7196856730011514,300.0,0.2998288018077543,9.83884502615442,0.03612130370905649,0.07494560694902128,30.529192133564173,0.0024562342324201663,0.0,0.8871888478054593,269.5460928251705,8845.121678512825,0.0011123470522803112
900.0,0.7196856730011514,400.0,0.2998288018077543,10.006840381023768,0.03517049377451878,0.07494560694902128,30.613807607794396,0.002449227762188025,1.1610968010709708e-17,0.9148770329130403,269.5460928251705,8996.149502540371,0.001112347052280311
900.0,0.7196856730011514,500.0,0.2998288018077543,9.023341374835587,0.03759850162235374,0.07494560694902126,30.567788924662697,0.002453209381980522,1.1610968010709708e-17,0.6480975498954055,269.5460928251705,8111.98389597721,0.001112347052280309
900.0,0.7196856730011514,600.0,0.2998288018077543,9.555125809579737,0.03806552646425177,0.07494560694902128,30.45584425309712,0.0024620937271321265,0.0,0.9470235704064347,269.5460928251705,8590.058102812187,0.001112347052280311
900.0,0.7196856730011514,700.0,0.29982880180775423,9.703029509113291,0.03514572259630635,0.07494560694902128,30.511149453870146,0.002457958718041939,1.1610968010709708e-17,0.7986751719459837,269.54609282517055,8723.02352869286,0.00111234705228031
900.0,0.7196856730011514,800.0,0.2998288018077543,9.909113054015966,0.035221143408221335,0.07494560694902128,30.574172168801756,0.002452390295860685,1.1610968010709708e-17,0.9647498000503976,269.5460928251705,8908.292635560376,0.0011123470522803086
900.0,0.7196856730011514,900.0,0.29982880180775406,9.708881069293318,0.03632367379894093,0.07494560694902126,30.384136583362405,0.002467885131699781,1.1610968010709708e-17,0.864023216958002,269.5460928251704,8728.284081294696,0.001112347052280311
900.0,0.7196856730011514,1000.0,0.2998288018077543,9.637024875929368,0.03649794918925022,0.07494560694902126,30.407977597257574,0.0024660671772407726,1.1610968010709708e-17,0.8956150118927453,269.5460928251705,8663.685363460503,0.0011123470522803112
900.0,1.115883992507748,100.0,0.2998288018077543,15.12259698674622,0.022859482157536273,0.07494560694902128,47.24446494308716,0.0015871007742484927,1.1610968010709708e-17,1.3398421481056635,269.5460928251705,13595.214691084884,0.0011123470522803088
900.0,1.115883992507748,200.0,0.2998288018077543,14.31461126227596,0.024596936564890676,0.07494560694902128,47.44932663463233,0.0015805357349920847,1.1610968010709708e-17,1.3538442564297886,269.5460928251705,12868.83552478611,0.0011123470522803095
900.0,1.115883992507748,300.0,0.2998288018077543,14.9925228439776,0.023215711021654064,0.07494560694902128,47.37925110486537,0.0015828719046544649,0.0,1.2335480832016952,269.5460928251705,13478.27803673587,0.0011123470522803108
900.0,1.115883992507748,400.0,0.2998288018077543,14.609028884273302,0.024111038112351796,0.07494560694902128,47.311239065713316,0.001584825839986839,1.1610968010709708e-17,1.2500774775890355,269.5460928251705,13133.516966961704,0.001112347052280311
900.0,1.115883992507748,500.0,0.2998288018077543,14.7527508851984,0.0232600544962352,0.07494560694902126,47.39835437314915,0.001582038799252241,1.1610968010709708e-17,1.2111255825285887,269.5460928251705,13262.723045793387,0.0011123470522803093
900.0,1.115883992507748,600.0,0.2998288018077543,15.56847843020435,0.021992812381273118,0.07494560694902128,47.204417913222095,0.0015884945123676984,0.0,1.2486062499429782,269.5460928251705,13996.062108753733,0.0011123470522803097
900.0,1.115883992507748,700.0,0.29982880180775423,14.431821950391916,0.024352986003780344,0.07494560694902128,47.388477626336645,0.0015821836598444421,1.1610968010709708e-17,1.2856553555427657,269.54609282517055,12974.20793340233,0.0011123470522803117
900.0,1.115883992507748,800.0,0.2998288018077543,14.799881429510615,0.0238863777997036,0.07494560694902128,47.435047559111666,0.0015807997506980414,1.1610968010709708e-17,1.3087797724885917,269.5460928251705,13305.09340513008,0.0011123470522803084
900.0,1.115883992507748,900.0,0.29982880180775406,14.48470385262287,0.023620147794706035,0.07494560694902126,47.224299862563754,0.0015881737738360085,1.1610968010709708e-17,1.1444616323720804,269.5460928251704,13021.748763507954,0.0011123470522803119
900.0,1.115883992507748,1000.0,0.2998288018077543,14.0237947362572,0.02481149120000698,0.07494560694902126,47.40812815816428,0.0015818589508706416,1.1610968010709708e-17,1.2883340881777734,269.5460928251705,12607.391467895237,0.0011123470522803101
900.0,1.7301957388458944,100.0,0.2998288018077543,22.131311952530783,0.0154382164729739,0.07494560694902128,73.1555985991601,0.0010250428432234243,1.1610968010709708e-17,1.7805434875445698,269.5460928251705,19896.04944532518,0.001112347052280311
900.0,1.7301957388458944,200.0,0.2998288018077543,22.5537503923788,0.015446568523034512,0.07494560694902128,73.74017140178259,0.0010168665730093196,1.1610968010709708e-17,1.9727122857558614,269.5460928251705,20275.82160274856,0.0011123470522803104
900.0,1.7301957388458944,300.0,0.2998288018077543,22.07152174554311,0.01546398311318974,0.07494560694902128,73.18746124042927,0.0010245995988559364,0.0,1.694460574626923,269.5460928251705,19842.29804924332,0.0011123470522803078
900.0,1.7301957388458944,400.0,0.2998288018077543,23.98736040988666,0.014833352092469998,0.07494560694902128,73.6031901549078,0.001018892385783669,1.1610968010709708e-17,2.1197337483191885,269.5460928251705,21564.637008488065,0.0011123470522803136
900.0,1.7301957388458944,500.0,0.2998288018077543,23.22136194507716,0.01521318825853438,0.07494560694902126,73.44740999034653,0.0010208785175422998,1.1610968010709708e-17,2.168393131788113,269.5460928251705,20876.004388624395,0.00111234705228031
900.0,1.7301957388458944,600.0,0.2998288018077543,22.522651472544407,0.01568521178995136,0.07494560694902128,73.68935459376928,0.001017560612325058,0.0,1.9488342900374225,269.5460928251705,20247.863673817512,0.0011123470522803065
900.0,1.7301957388458944,700.0,0.29982880180775423,23.996398510339688,0.015305663380090855,0.07494560694902128,73.60930074118725,0.0010186118792518274,1.1610968010709708e-17,2.5629681001132694,269.54609282517055,21572.762260795393,0.0011123470522803108
900.0,1.7301957388458944,800.0,0.2998288018077543,23.085839871884716,0.015284361331648509,0.07494560694902128,73.41576713757699,0.001021388073237244,1.1610968010709708e-17,2.2396255558092593,269.5460928251705,20754.170044824376,0.0011123470522803106
900.0,1.7301957388458944,900.0,0.29982880180775406,23.128555258202855,0.015029943840446472,0.07494560694902126,73.44597446444607,0.001020933340725089,1.1610968010709708e-17,1.852391741889233,269.5460928251704,20792.57117712441,0.001112347052280309
900.0,1.7301957388458944,1000.0,0.2998288018077543,21.141640246145183,0.01668867061735405,0.07494560694902126,73.28734106099235,0.0010231232069259515,1.1610968010709708e-17,1.8674726323131565,269.5460928251705,19006.334581284566,0.0011123470522803088
900.0,2.6826957952797246,100.0,0.2998288018077543,36.255728774612535,0.00950699596049018,0.07494560694902128,113.77960645113745,0.0006590343539990427,1.1610968010709708e-17,3.027005626495471,269.5460928251705,32593.900168376706,0.0011123470522803101
900.0,2.6826957952797246,200.0,0.2998288018077543,37.68779415928282,0.00937384396202691,0.07494560694902128,113.36118028125408,0.0006615450061603441,1.1610968010709708e-17,3.2848202254817473,269.5460928251705,33881.32694919529,0.0011123470522803101
900.0,2.6826957952797246,300.0,0.2998288018077543,35.53089846362782,0.010218104868919674,0.07494560694902128,113.97612813247518,0.0006579835213832233,0.0,3.4339298885322984,269.5460928251705,31942.27771880139,0.001112347052280312
900.0,2.6826957952797246,400.0,0.2998288018077543,38.9511493083283,0.009288288218042246,0.07494560694902128,113.80443102983678,0.0006588449182374328,1.1610968010709708e-17,3.5696662997329263,269.5460928251705,35017.08322818721,0.001112347052280309
900.0,2.6826957952797246,500.0,0.2998288018077543,36.64635181647343,0.009562129611157629,0.07494560694902126,114.07039176874204,0.0006573948148955072,1.1610968010709708e-17,2.8812385433951238,269.5460928251705,32945.070283009656,0.00111234705228031
900.0,2.6826957952797246,600.0,0.2998288018077543,35.84137916424534,0.00963847894820855,0.07494560694902128,114.04629094156044,0.0006577338469261025,0.0,2.8822204811706147,269.5460928251705,32221.399868656663,0.001112347052280308
900.0,2.6826957952797246,700.0,0.29982880180775423,36.520643575203664,0.009719865702536162,0.07494560694902128,113.92630164626364,0.0006581847251884442,1.1610968010709708e-17,3.4349025468934165,269.54609282517055,32832.05857410818,0.0011123470522803084
900.0,2.6826957952797246,800.0,0.2998288018077543,34.5637482130913,0.010312339091585021,0.07494560694902128,113.93030094412369,0.00065816144064508,1.1610968010709708e-17,3.0344375362249223,269.5460928251705,31072.809643569097,0.0011123470522803108
900.0,2.6826957952797246,900.0,0.29982880180775406,37.081251263874584,0.00986618767955846,0.07494560694902126,113.94476650853647,0.000658021070253523,1.1610968010709708e-17,3.2801353275532286,269.5460928251704,33336.04488622328,0.0011123470522803106
900.0,2.6826957952797246,1000.0,0.2998288018077543,35.023117527693486,0.009878236140362321,0.07494560694902126,113.59502307038395,0.0006600264218610792,1.1610968010709708e-17,2.9464317654042826,269.5460928251705,31485.782657396565,0.0011123470522803071
900.0,4.159562163071843,100.0,0.2998288018077543,56.2696738032189,0.006175353166999671,0.07494560694902128,176.4327274901148,0.0004250472727539425,1.1610968010709708e-17,4.48580789247631,269.5460928251705,50586.43674909384,0.0011123470522803104
900.0,4.159562163071843,200.0,0.2998288018077543,54.77108483955034,0.0065058479462257665,0.07494560694902128,177.03829754997705,0.00042352719602077945,1.1610968010709708e-17,4.5824916281106285,269.5460928251705,49239.205270755745,0.0011123470522803117
900.0,4.159562163071843,300.0,0.2998288018077543,53.266288725158056,0.006807924645906816,0.07494560694902128,177.2835869691054,0.0004229667990904811,0.0,5.311706937675548,269.5460928251705,47886.393563917176,0.0011123470522803095
900.0,4.159562163071843,400.0,0.2998288018077543,54.1045972137834,0.006569621842781921,0.07494560694902128,177.34075400064413,0.00042278043163903543,1.1610968010709708e-17,4.811903975876053,269.5460928251705,48640.032895191274,0.0011123470522803114
900.0,4.159562163071843,500.0,0.2998288018077543,55.043025292237786,0.006373933114618573,0.07494560694902126,177.80239083028482,0.0004217666229604523,1.1610968010709708e-17,5.050503318375323,269.5460928251705,49483.67973772183,0.0011123470522803101
900.0,4.159562163071843,600.0,0.2998288018077543,53.99958559651252,0.006635108000244522,0.07494560694902128,176.55718857385233,0.00042468437797322205,0.0,5.231472077137665,269.5460928251705,48545.62745126487,0.0011123470522803088
900.0,4.159562163071843,700.0,0.29982880180775423,55.94388894434794,0.006537830606212486,0.07494560694902128,176.7667040309478,0.00042425011339750784,1.1610968010709708e-17,5.651456717908429,269.54609282517055,50293.55616096877,0.001112347052280312
900.0,4.159562163071843,800.0,0.2998288018077543,52.53373345510997,0.006527907455151852,0.07494560694902128,177.16049846936272,0.0004232722752341961,1.1610968010709708e-17,4.361037399014072,269.5460928251705,47227.826376143785,0.0011123470522803132
900.0,4.159562163071843,900.0,0.29982880180775406,54.467521282241954,0.006469231133738679,0.07494560694902126,176.70993290362162,0.00042430981769438713,1.1610968010709708e-17,4.798907096944487,269.5460928251704,48966.30163273555,0.0011123470522803106
900.0,4.159562163071843,1000.0,0.2998288018077543,52.33218499800141,0.00677856972373457,0.07494560694902126,175.91243917523917,0.000426283208938439,1.1610968010709708e-17,4.72582875844553,269.5460928251705,47046.6343132033,0.0011123470522803106
900.0,6.449466771037621,100.0,0.2998288018077543,84.61437174157545,0.004072767083582968,0.07494560694902128,272.23281267925375,0.0002754802433003235,1.1610968010709708e-17,7.261683843786122,269.5460928251705,76068.32019567651,0.0011123470522803088
900.0,6.449466771037621,200.0,0.2998288018077543,80.44100384502347,0.004308713955695217,0.07494560694902128,272.56775776359177,0.0002750685564178673,1.1610968010709708e-17,6.725781520720637,269.5460928251705,72316.46245667634,0.0011123470522803078
900.0,6.449466771037621,300.0,0.2998288018077543,84.10998269738386,0.00408653035557526,0.07494560694902128,274.5598698433454,0.0002730864207885655,0.0,6.701957172322149,269.5460928251705,75614.87444494816,0.0011123470522803104
900.0,6.449466771037621,400.0,0.2998288018077543,88.29062458537732,0.0038843335964801103,0.07494560694902128,273.5707193745238,0.0002740973271094292,1.1610968010709708e-17,6.824123956796046,269.5460928251705,79373.27150225425,0.0011123470522803108
900.0,6.449466771037621,500.0,0.2998288018077543,88.42609349458041,0.004061264786153613,0.07494560694902126,273.75093264751854,0.00027389751500339626,1.1610968010709708e-17,8.785520429094063,269.5460928251705,79495.05805162797,0.0011123470522803088
900.0,6.449466771037621,600.0,0.2998288018077543,92.09100744890779,0.003906725463629783,0.07494560694902128,272.94596154413045,0.00027472164927506005,0.0,8.744164926833008,269.5460928251705,82789.81569656824,0.0011123470522803095
900.0,6.449466771037621,700.0,0.29982880180775423,93.70571755964602,0.003928625182174756,0.07494560694902128,273.1289789680342,0.00027454204469167626,1.1610968010709708e-17,9.615603805707567,269.54609282517055,84241.44008612186,0.0011123470522803104
900.0,6.449466771037621,800.0,0.2998288018077543,87.59326513933861,0.004152211304641174,0.07494560694902128,273.21375225333935,0.0002744503566217124,1.1610968010709708e-17,8.594519692527793,269.5460928251705,78746.34536026538,0.0011123470522803119
900.0,6.449466771037621,900.0,0.29982880180775406,88.60192619416173,0.004075089194962762,0.07494560694902126,274.2647262915548,0.0002734200787289745,1.1610968010709708e-17,8.39168716453748,269.5460928251704,79653.13164855154,0.0011123470522803095
