Category,image1_index,image2_index,Noise,SNR,Resolution,Fourier Original,Fourier Noised,Fourier Ratio,Fourier Time,L2 Original,L2 Noised,L2 Ratio,L2 Time
CauchyDensity,01,08,0.02795084971874737,10.0,128,47.6845315289226,1494.4121080827106,0.03190855539179252,0.024174809455871582,0.01794230446807514,7.0233962713771545,0.002554647890394058,4.99725341796875e-05
CauchyDensity,01,09,0.02795084971874737,10.0,128,64.668916730082,1188.0575837920398,0.05443247668490266,0.025225114822387696,0.020024095569361723,5.809561230780295,0.003446748347064455,0.0
CauchyDensity,01,10,0.02795084971874737,10.0,128,55.54020142156996,1411.2646704787321,0.039354915193001674,0.024716949462890624,0.018312933497518582,7.099038847957187,0.0025796356224742022,4.979372024536133e-05
CauchyDensity,02,03,0.02795084971874737,10.0,128,72.74829972054118,4276.465201635514,0.017011315722321074,0.025642907619476317,0.01457698256338138,18.94763405391784,0.0007693299607698127,0.0
CauchyDensity,02,04,0.02795084971874737,10.0,128,66.44976290559617,1335.523290268408,0.04975560021288837,0.024608981609344483,0.013618970156623786,6.337922843509313,0.0021488065558530767,0.0
CauchyDensity,02,05,0.02795084971874737,10.0,128,54.43114331423933,1480.878442259391,0.03675598331433145,0.02452394962310791,0.011526020367934557,7.13809741001471,0.0016147188397518386,0.0
CauchyDensity,02,06,0.02795084971874737,10.0,128,71.45538073561094,982.3892441482445,0.07273632235007266,0.024367773532867433,0.013607020090689417,4.694650679128073,0.002898409492144923,5.003213882446289e-05
CauchyDensity,02,07,0.02795084971874737,10.0,128,60.392616872337754,1335.773544382968,0.04521171805377747,0.023337483406066895,0.01194456494403554,6.735998997816918,0.0017732432780804563,5.02467155456543e-05
CauchyDensity,02,08,0.02795084971874737,10.0,128,52.27521347949906,2491.0698960931145,0.020985044844179294,0.025508582592010498,0.010949186333301875,11.791512998885146,0.0009285650055541718,5.043745040893555e-05
CauchyDensity,02,09,0.02795084971874737,10.0,128,67.0448987398613,1388.6808648192814,0.048279558276037964,0.023933541774749757,0.013142557692748583,6.446876262361752,0.0020385931353262754,0.00010522603988647461
CauchyDensity,02,10,0.02795084971874737,10.0,128,66.61994736572113,1140.3058309019118,0.05842287705661283,0.024563848972320557,0.013192433787788027,5.380792041777325,0.0024517642914574423,0.0
CauchyDensity,03,04,0.02795084971874737,10.0,128,26.090544465604644,910.905227714921,0.02864243575707088,0.025649833679199218,0.006624681482305457,4.378331520751353,0.001513060728934618,5.025863647460938e-05
CauchyDensity,03,05,0.02795084971874737,10.0,128,43.69701854744622,2274.3778026468317,0.01921273523536562,0.025824785232543945,0.008920070724225236,11.01489167853719,0.0008098191960985174,0.00020139217376708985
CauchyDensity,03,06,0.02795084971874737,10.0,128,24.041032938352263,1093.8971598971934,0.021977415994581872,0.026380455493927,0.005498875751265937,5.190178996565295,0.0010594770921975771,0.00020171403884887694
CauchyDensity,03,07,0.02795084971874737,10.0,128,21.0639230843444,1407.0812959322243,0.014969940361824693,0.02579432725906372,0.005229374927242526,6.834160799604625,0.0007651817217331292,4.972219467163086e-05
CauchyDensity,03,08,0.02795084971874737,10.0,128,33.10201628623689,1012.0405399430659,0.03270819199406686,0.025793325901031495,0.007186799922083781,4.831868154521086,0.0014873750053298186,4.9626827239990236e-05
CauchyDensity,03,09,0.02795084971874737,10.0,128,28.386548270085395,1676.0041642017845,0.01693703922484274,0.02627166509628296,0.006914539673230588,7.858090208290319,0.0008799262276138952,4.98652458190918e-05
CauchyDensity,03,10,0.02795084971874737,10.0,128,44.10516403829838,1204.0575573362462,0.0366304449231421,0.025897860527038574,0.009599723974653399,5.743654465602495,0.0016713616795968613,4.9996376037597654e-05
CauchyDensity,04,05,0.02795084971874737,10.0,128,42.322904624388784,1091.1899970762693,0.03878600861242188,0.027954626083374023,0.00795848478976005,5.276856542831792,0.001508186687502628,0.0
CauchyDensity,04,06,0.02795084971874737,10.0,128,34.433908297171,1493.4095538075007,0.023057243881546445,0.027051007747650145,0.006726001295453785,7.360412128493097,0.0009138077023454398,5.0067901611328125e-05
CauchyDensity,04,07,0.02795084971874737,10.0,128,23.073781339245244,695.7633898103677,0.03316325877039042,0.025633275508880615,0.004678230041140282,3.3887679080232447,0.0013805106068385821,0.0
CauchyDensity,04,08,0.02795084971874737,10.0,128,32.339838280441526,1052.0606313251137,0.030739519489202984,0.026102781295776367,0.006148210440706272,4.745868322344226,0.0012954869421386219,9.998083114624024e-05
CauchyDensity,04,09,0.02795084971874737,10.0,128,29.03048734704636,618.4334065968598,0.04694197796784054,0.02651480436325073,0.005430695207034881,2.9986821775285724,0.001811027273157272,7.32421875e-05
CauchyDensity,04,10,0.02795084971874737,10.0,128,46.482378330471526,3041.7197844430716,0.015281610938721723,0.02329493761062622,0.009038791272255941,14.9299722716648,0.000605412462112232,0.00010058879852294921
CauchyDensity,05,06,0.02795084971874737,10.0,128,31.382172550173923,10089.604777456281,0.003110347059410366,0.024213123321533202,0.006296056346033506,50.49916874343316,0.00012467643532948722,0.00019998550415039061
CauchyDensity,05,07,0.02795084971874737,10.0,128,26.464209282108868,2192.7798435711493,0.012068794484634354,0.02805981636047363,0.005155083994489168,9.86969790222206,0.0005223142638771704,0.0
CauchyDensity,05,08,0.02795084971874737,10.0,128,16.190113559851003,97501.64421124072,0.00016604964655544225,0.02611640691757202,0.003202917990778366,460.1558386032044,6.960507119720075e-06,4.9960613250732425e-05
CauchyDensity,05,09,0.02795084971874737,10.0,128,29.424910473153528,1252.5569139268293,0.02349187501660499,0.028693270683288575,0.005935573222679596,6.007225525430655,0.0009880723135085024,0.0
CauchyDensity,05,10,0.02795084971874737,10.0,128,50.81800867292754,9847.4158868225,0.005160542548114637,0.025243854522705077,0.009163020162271489,50.82559834029382,0.00018028356697194403,5.0187110900878906e-05
CauchyDensity,06,07,0.02795084971874737,10.0,128,15.56339921186061,13122.701350186722,0.0011859905058068823,0.025424540042877197,0.0029724811373295144,67.4194843662206,4.4089348432021324e-05,5.0008296966552734e-05
CauchyDensity,06,08,0.02795084971874737,10.0,128,25.44204018687361,1329.0872873010644,0.01914249006063248,0.026337289810180665,0.004927832196254643,6.287740901365102,0.0007837206197832967,4.7194957733154294e-05
CauchyDensity,06,09,0.02795084971874737,10.0,128,13.141928839040585,1500.428345969882,0.008758784699275724,0.024352800846099854,0.0035384926400960233,6.720914912882752,0.0005264897243846052,0.0001043558120727539
CauchyDensity,06,10,0.02795084971874737,10.0,128,45.33150026961579,696.553557653508,0.06507970531702514,0.02523294687271118,0.008697874362730212,3.3553040292732974,0.0025922760759817124,4.991292953491211e-05
CauchyDensity,07,08,0.02795084971874737,10.0,128,15.121601199426978,1410.021602967967,0.0107243755468692,0.024168097972869874,0.002891448234952457,6.9703108937527976,0.00041482342452528806,0.00010294914245605469
CauchyDensity,07,09,0.02795084971874737,10.0,128,13.623356167707843,1478.7031612136802,0.009213043242922504,0.025270462036132812,0.002923442306031277,7.194371256604244,0.00040635132685815095,0.0
CauchyDensity,07,10,0.02795084971874737,10.0,128,37.95299080746796,1933.4801800067864,0.019629366362232246,0.023152482509613038,0.007365286984931829,9.340739480946251,0.0007885121943456343,0.0
CauchyDensity,08,09,0.02795084971874737,10.0,128,23.313931666735268,1152.3044540796923,0.020232440813877907,0.025132465362548827,0.004419887964005023,5.183778220612581,0.0008526383220697882,9.990930557250977e-05
CauchyDensity,08,10,0.02795084971874737,10.0,128,36.746102220235535,8080.526575071815,0.004547488567588673,0.025388681888580324,0.00678439475877126,41.192283154808834,0.0001647006244658532,0.00010190010070800781
CauchyDensity,09,10,0.02795084971874737,10.0,128,45.016817580825524,1006.8686495565732,0.04470972216748531,0.024653255939483643,0.008442202423046155,4.922306339998444,0.0017150908212366202,5.054473876953125e-05
CauchyDensity,01,02,0.0001976423537605237,100000.0,256,292.10063742238424,303.33712340361024,0.9629571024636009,0.1028971552848816,0.010364630964945765,0.07271624856790343,0.14253528157832746,9.812116622924805e-05
CauchyDensity,01,03,0.0001976423537605237,100000.0,256,343.5243812832821,347.7614290755467,0.9878162227377316,0.10925869941711426,0.011092278238462561,0.07188963999334927,0.15429592135234982,0.0003477931022644043
CauchyDensity,01,04,0.0001976423537605237,100000.0,256,325.03651375922357,333.1276550436219,0.9757115893505184,0.10667237043380737,0.010380837558637078,0.07279943405142808,0.14259503104520962,0.00016024112701416016
CauchyDensity,01,05,0.0001976423537605237,100000.0,256,274.36281736276703,284.31413081293783,0.9649988784527977,0.10679917335510254,0.00970313014205284,0.07272816922047706,0.13341639485847068,0.00019847154617309571
CauchyDensity,01,06,0.0001976423537605237,100000.0,256,368.0834551560157,370.5189750647244,0.9934267336557238,0.10527738332748413,0.011207208119060168,0.07171782252889172,0.15626810357418916,9.768009185791015e-05
CauchyDensity,01,07,0.0001976423537605237,100000.0,256,340.10407552083643,342.2426994303759,0.9937511481965897,0.10535750389099122,0.01063953820200021,0.07268820539715262,0.14637227792140522,4.99725341796875e-05
CauchyDensity,01,08,0.0001976423537605237,100000.0,256,270.40298591135956,279.4504060757657,0.9676242368316574,0.10895246267318726,0.009582313583414602,0.07260748889523161,0.13197417689573762,0.0002558112144470215
CauchyDensity,01,09,0.0001976423537605237,100000.0,256,280.9942411953321,285.9816493085163,0.9825603911116556,0.11214345693588257,0.009585087312611176,0.07234199947487616,0.13249685358696792,0.00016092061996459962
CauchyDensity,01,10,0.0001976423537605237,100000.0,256,343.12207855143083,344.65528274090576,0.9955514850163272,0.10587062835693359,0.010712565277194165,0.072632613389163,0.1474897401776887,0.00024808645248413085
CauchyDensity,02,03,0.0001976423537605237,100000.0,256,303.73772322934985,315.03040072103653,0.9641536897206106,0.10633492469787598,0.007674301818356299,0.0732094176884889,0.10482670209194915,0.00019617080688476561
CauchyDensity,02,04,0.0001976423537605237,100000.0,256,102.72844061717726,116.91683193177326,0.8786454347063078,0.1046933650970459,0.004048368503974823,0.0720151109188699,0.056215542159417,0.00020066499710083007
CauchyDensity,02,05,0.0001976423537605237,100000.0,256,211.53240209481405,213.82855051160163,0.9892617313670514,0.10453945398330688,0.005575936890538136,0.07113292330960062,0.07838756838755657,0.00019992589950561522
CauchyDensity,02,06,0.0001976423537605237,100000.0,256,310.7280139760959,318.46150696739096,0.9757160824083931,0.1048802375793457,0.007470784992394666,0.07276336806814249,0.10267233624202658,5.019903182983399e-05
CauchyDensity,02,07,0.0001976423537605237,100000.0,256,323.2786643744348,331.67070311884135,0.9746976785543836,0.10278246402740479,0.007627997805852749,0.07246303140269687,0.10526743993722648,0.00010440349578857421
CauchyDensity,02,08,0.0001976423537605237,100000.0,256,245.35163394238504,252.35329337337515,0.9722545351503273,0.10332038402557372,0.00618668199755068,0.07130163089668803,0.08676774878424348,0.00019730329513549804
CauchyDensity,02,09,0.0001976423537605237,100000.0,256,149.91634358230166,161.2303765515957,0.9298269146839497,0.10561137199401856,0.004692459136571489,0.07204276672729663,0.06513435490802078,0.00014628171920776366
CauchyDensity,02,10,0.0001976423537605237,100000.0,256,224.20472276628547,235.17547625897296,0.9533507759091062,0.10533980131149293,0.0058515770766372315,0.07232076144760416,0.08091144174244701,4.981756210327148e-05
CauchyDensity,03,04,0.0001976423537605237,100000.0,256,249.5830267658907,259.0280331751827,0.9635367404310858,0.10304796695709229,0.006720728934206703,0.07202544490010108,0.093310481365694,4.976987838745117e-05
CauchyDensity,03,05,0.0001976423537605237,100000.0,256,133.18526458215288,140.6840523293658,0.9466976702543586,0.10615690946578979,0.0037047617595585137,0.07070786078661631,0.05239533084926473,0.0002467632293701172
CauchyDensity,03,06,0.0001976423537605237,100000.0,256,91.88702386983209,106.61003907022241,0.8618984166144757,0.10484317541122437,0.004133110296133726,0.07111040220598268,0.05812244296075712,4.8553943634033204e-05
CauchyDensity,03,07,0.0001976423537605237,100000.0,256,93.84517988587504,113.35455274992046,0.827890698778668,0.10578207969665528,0.0036932103409278664,0.07150044462245345,0.05165297027772719,0.0002498626708984375
CauchyDensity,03,08,0.0001976423537605237,100000.0,256,143.60379753556597,158.36494540994866,0.9067903074372204,0.10499336719512939,0.004684120500420577,0.07189333634994514,0.06515375051757702,4.9960613250732425e-05
CauchyDensity,03,09,0.0001976423537605237,100000.0,256,182.3069360288333,196.26490258611238,0.9288820039988813,0.10542950630187989,0.005069835377585654,0.071367642249393,0.0710382915533233,9.995698928833008e-05
CauchyDensity,03,10,0.0001976423537605237,100000.0,256,106.73856557147332,123.96381794624088,0.8610461289419337,0.12152491807937622,0.004010920981259738,0.07101772277911171,0.05647774702288062,0.00014989376068115235
CauchyDensity,04,05,0.0001976423537605237,100000.0,256,184.81125768012396,201.05487615776215,0.9192080351988465,0.10564278364181519,0.004755747631513269,0.07226365483097001,0.06581105872152898,0.0002973198890686035
CauchyDensity,04,06,0.0001976423537605237,100000.0,256,252.04168803931935,261.32985635323683,0.9644580667378366,0.109125816822052,0.00586680897712834,0.07141163106864448,0.08215480992849562,0.00014613866806030275
CauchyDensity,04,07,0.0001976423537605237,100000.0,256,273.78880625519673,286.8292970431056,0.9545357084428195,0.10581779479980469,0.006430434714589626,0.072869473718976,0.08824593326128376,0.00020257234573364257
CauchyDensity,04,08,0.0001976423537605237,100000.0,256,218.03798836091917,225.12316429815786,0.9685275570849078,0.10587360858917236,0.0050271386553024785,0.0727297611878209,0.06912079145042356,0.00014928579330444335
CauchyDensity,04,09,0.0001976423537605237,100000.0,256,105.86502968830901,125.23515011630995,0.8453300019202973,0.10628834962844849,0.0027029910952216167,0.07173626332976037,0.03767956358134226,9.996891021728516e-05
CauchyDensity,04,10,0.0001976423537605237,100000.0,256,155.19575505099266,173.77920293163416,0.8930628776796016,0.10618695020675659,0.0035817851538133202,0.07176806616482508,0.049907784133228085,7.197856903076171e-05
CauchyDensity,05,06,0.0001976423537605237,100000.0,256,168.86277833106664,179.4071593761716,0.9412265314173107,0.1050415277481079,0.003976423830079902,0.0732055110100191,0.054318640430440795,0.00019598007202148438
CauchyDensity,05,07,0.0001976423537605237,100000.0,256,173.0899236347554,179.04864913937027,0.9667200756148869,0.10118684768676758,0.003868370795433087,0.07124137919146176,0.054299493346932695,9.810924530029297e-05
CauchyDensity,05,08,0.0001976423537605237,100000.0,256,101.15228222282393,120.47252191648143,0.8396294907227773,0.10314246416091918,0.002587141836543488,0.07235411419400516,0.03575666519261794,0.0002137899398803711
CauchyDensity,05,09,0.0001976423537605237,100000.0,256,104.43155596122793,125.36056372646829,0.8330495082097221,0.1071135401725769,0.0027067790518856276,0.0727037957935677,0.03723023017355448,5.1867961883544925e-05
