Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
900.0,4.159562163071843,500.0,149.9144009038771,25799.32221037138,0.006796633052205453,0.07494560694902126,176.90482302769271,0.0004238649538136852,0.0,2179.7501634309397,269.5460928251705,46387.18133424768,0.5561735261401565
900.0,4.159562163071843,600.0,179.89728108465238,34447.59300177355,0.0063250551750683595,0.07494560694902128,175.86096306926294,0.0004263775184458821,1.188963124296674e-14,3361.1036346993797,269.5460928251705,51613.97684765738,0.6674082313681867
900.0,4.159562163071843,700.0,209.88016126542792,38173.581238536615,0.006520475728555857,0.07494560694902128,176.98885983215442,0.00042370419435104124,0.0,3590.9950847341856,269.54609282517055,49025.78504777774,0.778642936596218
900.0,4.159562163071843,800.0,239.86304144620328,42647.249364507414,0.0064005469412135195,0.07494560694902128,176.19325313128584,0.0004255866975222883,2.377926248593348e-14,3657.854264918501,269.5460928251705,47924.84647336525,0.8898776418242483
900.0,4.159562163071843,900.0,269.8459216269789,47606.13556960394,0.006557315906515973,0.07494560694902126,175.70356670837467,0.0004268117276566738,2.377926248593348e-14,4125.606163650827,269.5460928251704,47553.23986341545,1.0011123470522811
900.0,4.159562163071843,1000.0,299.8288018077542,55322.03419288517,0.006319076179427171,0.07494560694902126,176.58472342661364,0.0004246422351352118,0.0,4864.7035501066775,269.5460928251705,49734.50873940391,1.1123470522803083
900.0,6.449466771037621,100.0,29.98288018077541,8843.538976475915,0.003985374110133064,0.07494560694902128,273.2917964218604,0.00027439585259445866,2.972407810741685e-15,819.7396593606151,269.5460928251705,79503.41539851864,0.11123470522803092
900.0,6.449466771037621,200.0,59.96576036155082,16890.691987461898,0.004123755295696836,0.07494560694902128,272.48028122116267,0.0002751892911986433,5.94481562148337e-15,1552.9933475352761,269.5460928251705,75923.66048364132,0.22246941045606203
900.0,6.449466771037621,300.0,89.94864054232619,26245.674929700253,0.004082828163299271,0.07494560694902128,273.5708161912942,0.00027407351603914604,5.94481562148337e-15,2559.933697525452,269.5460928251705,78649.539206002,0.3337041156840924
900.0,6.449466771037621,400.0,119.93152072310164,33798.336934184576,0.004063909365735524,0.07494560694902128,272.8402905597762,0.0002748172253147766,1.188963124296674e-14,2925.2678803348213,269.5460928251705,75961.76225957993,0.444938820912124
900.0,6.449466771037621,500.0,149.9144009038771,41207.829621059325,0.004209663101312688,0.07494560694902126,273.8596309111917,0.0002737860294373645,0.0,3405.3597346536035,269.5460928251705,74091.6776586647,0.5561735261401555
900.0,6.449466771037621,600.0,179.89728108465238,49349.42614789965,0.00441453229629907,0.07494560694902128,273.6188988527997,0.0002740322277811914,1.188963124296674e-14,5043.402456241423,269.5460928251705,73941.89017826972,0.6674082313681862
900.0,6.449466771037621,700.0,209.88016126542792,60532.48269958386,0.004203907032977969,0.07494560694902128,272.9160450900907,0.00027477890693974167,0.0,5980.570782427221,269.54609282517055,77741.00278132274,0.7786429365962176
900.0,6.449466771037621,800.0,239.86304144620328,64851.701656329824,0.0043392001127940645,0.07494560694902128,272.131521659512,0.00027555476310150414,2.377926248593348e-14,6127.088840549262,269.5460928251705,72877.0997363006,0.8898776418242497
900.0,6.449466771037621,900.0,269.8459216269789,78968.44324417031,0.003942596200252946,0.07494560694902126,273.75084123200105,0.0002739132871379952,2.377926248593348e-14,6337.566695157022,269.5460928251704,78880.70052945468,1.001112347052279
900.0,6.449466771037621,1000.0,299.8288018077542,86184.48964652374,0.004188512483724857,0.07494560694902126,274.51870678845427,0.00027315176881273896,0.0,8824.254007097077,269.5460928251705,77479.856192225,1.1123470522803094
900.0,10.0,100.0,29.98288018077541,12840.738877896536,0.0026476450587673782,0.07494560694902128,423.94685468657394,0.00017685577714410475,2.972407810741685e-15,1025.893931711784,269.5460928251705,115438.24251229018,0.11123470522803083
900.0,10.0,200.0,59.96576036155082,27387.745077497137,0.002509197566718223,0.07494560694902128,425.7873995880709,0.00017611843864197456,5.94481562148337e-15,2342.8944939017133,269.5460928251705,123107.91412334984,0.22246941045606192
900.0,10.0,300.0,89.94864054232619,41549.29237293362,0.0026047081867009905,0.07494560694902128,424.26000680524436,0.0001767615700326396,5.94481562148337e-15,4127.906424627333,269.5460928251705,124509.37947755784,0.3337041156840932
900.0,10.0,400.0,119.93152072310164,56178.34461685713,0.0025794396002172502,0.07494560694902128,422.4260198362793,0.00017752391398116507,1.188963124296674e-14,5475.959101423641,269.5460928251705,126260.82952638649,0.4449388209121243
900.0,10.0,500.0,149.9144009038771,62895.2411579404,0.0027417600596298954,0.07494560694902126,424.2678702630866,0.00017673723230527912,0.0,5133.347942792956,269.5460928251705,113085.64360197687,0.5561735261401556
900.0,10.0,600.0,179.89728108465238,77436.17284230313,0.0027219605349927097,0.07494560694902128,424.8532306521111,0.00017650805203342515,1.188963124296674e-14,6704.8398023287245,269.5460928251705,116025.19897538422,0.6674082313681867
900.0,10.0,700.0,209.88016126542792,94397.35493475631,0.0025110351925447154,0.07494560694902128,424.688803169164,0.00017657844356830715,0.0,6892.861700362574,269.54609282517055,121233.17440906566,0.7786429365962176
900.0,10.0,800.0,239.86304144620328,106967.89187709002,0.0026637404791434905,0.07494560694902128,422.61899628327234,0.00017742411692179812,2.377926248593348e-14,10048.430740477725,269.5460928251705,120205.16849687994,0.889877641824249
900.0,10.0,900.0,269.8459216269789,125842.5162900113,0.0025815173864246967,0.07494560694902126,423.3037584162596,0.00017718322209723757,2.377926248593348e-14,12227.486717822163,269.5460928251704,125702.6912719113,1.0011123470522802
900.0,10.0,1000.0,299.8288018077542,144630.321168575,0.0024878293335536413,0.07494560694902126,422.72871617236956,0.00017736511588945569,0.0,14098.63955211846,269.5460928251705,130022.658730549,1.112347052280311
1000.0,0.001,100.0,29.982846540507076,30.187944206339303,0.99473988065342,0.07109572559610171,0.08409981042762822,0.8455483526150803,7.431019526854213e-16,0.24963656547946034,299.5286369396649,301.57756262132966,0.10010010010010009
1000.0,0.001,200.0,59.96569308101415,60.153787552158704,0.9984194733857025,0.07109572559610171,0.08399076607951439,0.8466676214984794,1.4862039053708426e-15,0.4959484789736399,299.5286369396649,300.46816882303284,0.20020020020020013
1000.0,0.001,300.0,89.9485396215212,89.954969562425,1.0015279451722854,0.0710957255961017,0.08389526061709558,0.8476483410858677,2.972407810741685e-15,0.7526977475942483,299.52863693966515,299.5500486428753,0.30030030030030025
1000.0,0.001,400.0,119.9313861620283,119.91352074546218,1.0016992705730994,0.07109572559610171,0.0838100228320786,0.8484903877422788,2.972407810741685e-15,0.9849615568460125,299.5286369396649,299.4840180617918,0.40040040040040037
1000.0,0.001,500.0,149.91423270253514,150.69389032663543,0.9967865402497462,0.0710957255961017,0.08387539901809565,0.8478305339573293,5.94481562148337e-15,1.4008460817954902,299.5286369396649,301.0863928726175,0.5005005005005005
1000.0,0.001,600.0,179.8970792430424,180.54920533599577,0.9982665739702924,0.0710957255961017,0.0840768652625517,0.8458142100568357,5.94481562148337e-15,1.6415771071259329,299.52863693966515,300.6144268844329,0.6006006006006007
1000.0,0.001,700.0,209.87992578354937,210.57516526243057,0.9981901588350242,0.0710957255961017,0.08414728215795789,0.8451038671385809,0.0,1.6967620364077303,299.5286369396649,300.52084299595464,0.7007007007007003
1000.0,0.001,800.0,239.8627723240566,240.13942252901285,1.0007074782540764,0.07109572559610171,0.08391220498146343,0.8474824749690711,5.94481562148337e-15,2.1826429304129626,299.5286369396649,299.8741038831048,0.8008008008008008
1000.0,0.001,900.0,269.8456188645636,271.7318555511995,0.9946737249715071,0.0710957255961017,0.08407641009024582,0.845846571389401,2.377926248593348e-14,2.2871769628561673,299.5286369396652,301.6223596618315,0.9009009009009006
1000.0,0.001,1000.0,299.8284654050703,301.1615634071621,0.9975295717209278,0.0710957255961017,0.0838670402850577,0.8479296032459054,1.188963124296674e-14,2.792049133876962,299.5286369396649,300.86040184375497,1.0010010010010009
1000.0,0.0015505157798326253,100.0,29.982846540507076,30.524415140416057,0.9843845229660403,0.07109572559610171,0.0995203241283283,0.7146377564682929,7.431019526854213e-16,0.2953416683812105,299.5286369396649,304.93890725275645,0.10010010010010009
1000.0,0.0015505157798326253,200.0,59.96569308101415,60.45631601211133,0.9953047699440866,0.07109572559610171,0.09927076716092785,0.7164641608594934,1.4862039053708426e-15,0.7390470097525796,299.5286369396649,301.9792984804962,0.20020020020020013
1000.0,0.0015505157798326253,300.0,89.9485396215212,90.15515246195886,1.0023037265464236,0.0710957255961017,0.09917952844187905,0.7170731789695448,2.972407810741685e-15,1.276286948045449,299.52863693966515,300.21665769832305,0.30030030030030025
1000.0,0.0015505157798326253,400.0,119.9313861620283,122.64844844214186,0.981130699686714,0.07109572559610171,0.09955223081462605,0.7143655797805121,2.972407810741685e-15,1.4959889677442055,299.5286369396649,306.31449998424944,0.4004004004004002
1000.0,0.0015505157798326253,500.0,149.91423270253514,151.3784659767351,0.9935625994019023,0.0710957255961017,0.09942952032720775,0.7153280488480432,5.94481562148337e-15,1.8093497226906354,299.5286369396649,302.45417502151685,0.5005005005005003
1000.0,0.0015505157798326253,600.0,179.8970792430424,181.26550615859338,0.996014579325646,0.0710957255961017,0.0994934107828687,0.714814965032236,5.94481562148337e-15,2.2717765720823295,299.52863693966515,301.8070677540579,0.6006006006006007
1000.0,0.0015505157798326253,700.0,209.87992578354937,211.6745998195671,0.9944704574219316,0.0710957255961017,0.09910057786431226,0.7176991265223343,0.0,2.405614486360176,299.5286369396649,302.0898931710681,0.7007007007007002
1000.0,0.0015505157798326253,800.0,239.8627723240566,241.1038254381582,0.9979620489474011,0.07109572559610171,0.09945949879315304,0.7150634408707455,5.94481562148337e-15,2.7979725374514426,299.5286369396649,301.0784020159001,0.8008008008008006
1000.0,0.0015505157798326253,900.0,269.8456188645636,273.5065809049957,0.9900210988774414,0.0710957255961017,0.09943136191610372,0.7153239522855231,2.377926248593348e-14,3.3990123054535917,299.5286369396652,303.5923048045454,0.9009009009009004
1000.0,0.0015505157798326253,1000.0,299.8284654050703,301.27714896934225,0.9991516250432941,0.0710957255961017,0.09946339862266937,0.7150468804011755,1.188963124296674e-14,3.974901100548457,299.5286369396649,300.9758718203729,1.001001001001001
1000.0,0.002404099183509972,100.0,29.982846540507076,30.1209015920309,1.003077701925202,0.07109572559610171,0.12866695469494047,0.5528207003674555,7.431019526854213e-16,0.5565821903255171,299.5286369396649,300.9078069043887,0.1001001001001001
1000.0,0.002404099183509972,200.0,59.96569308101415,61.6061581566367,0.980174193978947,0.07109572559610171,0.1287663699064319,0.5523850396869762,1.4862039053708426e-15,1.0787007637173134,299.5286369396649,307.72275999240037,0.20020020020020018
1000.0,0.002404099183509972,300.0,89.9485396215212,92.8868045487459,0.9765526405361044,0.0710957255961017,0.12903594645135077,0.5512755817955289,2.972407810741685e-15,1.8006000347087197,299.52863693966515,309.3130591473238,0.3003003003003003
1000.0,0.002404099183509972,400.0,119.9313861620283,120.76089772059983,0.9999164644961905,0.07109572559610171,0.12847700360095438,0.5536403264645884,2.972407810741685e-15,2.051176068402448,299.5286369396649,301.6003420571981,0.40040040040040037
1000.0,0.002404099183509972,500.0,149.91423270253514,152.50805024312638,0.9912770929839132,0.0710957255961017,0.12904404327107918,0.5511597379187979,5.94481562148337e-15,2.946971940038584,299.5286369396649,304.7110843857666,0.5005005005005003
1000.0,0.002404099183509972,600.0,179.8970792430424,183.51886465194053,0.9877286649385556,0.0710957255961017,0.12860909893544267,0.5530727263473899,5.94481562148337e-15,3.3556797198972017,299.52863693966515,305.5589096454811,0.6006006006006004
1000.0,0.002404099183509972,700.0,209.87992578354937,211.73058862541563,0.9993203270806527,0.0710957255961017,0.12907632959924936,0.5510933483827212,0.0,3.924372707117071,299.5286369396649,302.16979719541456,0.7007007007007008
1000.0,0.002404099183509972,800.0,239.8627723240566,246.1330800588803,0.9828015530705028,0.07109572559610171,0.12875529454569476,0.5524042377648535,5.94481562148337e-15,4.676408975554565,299.5286369396649,307.3586837235268,0.8008008008008007
1000.0,0.002404099183509972,900.0,269.8456188645636,270.70363664696464,1.0048626184672194,0.0710957255961017,0.12879612304922053,0.5521656589945831,2.377926248593348e-14,5.011717504070507,299.5286369396652,300.48103667813075,0.9009009009009009
1000.0,0.002404099183509972,1000.0,299.8284654050703,304.4524894745449,0.9905647763313717,0.0710957255961017,0.12906973022863424,0.551091100387786,1.188963124296674e-14,4.90274300277891,299.5286369396649,304.1480369850704,1.0010010010010009
1000.0,0.003727593720314938,100.0,29.982846540507076,31.318450878057753,0.9710296610572863,0.07109572559610171,0.18115101235290723,0.39261746854064955,7.431019526854213e-16,0.7992956304195802,299.5286369396649,312.87132427179694,0.1001001001001001
1000.0,0.003727593720314938,200.0,59.96569308101415,62.14927114692394,0.9862683926463507,0.07109572559610171,0.18110437520362063,0.3928293615830956,1.4862039053708426e-15,1.9337673835430131,299.5286369396649,310.43560937888526,0.20020020020020007
1000.0,0.003727593720314938,300.0,89.9485396215212,92.67198803947853,0.9847462187609621,0.0710957255961017,0.18129065988050333,0.392392769842849,2.972407810741685e-15,2.2587259734823566,299.52863693966515,308.5977201714636,0.3003003003003002
1000.0,0.003727593720314938,400.0,119.9313861620283,124.54748360043965,0.9782968266967103,0.07109572559610171,0.18119151249385942,0.39255799854250456,2.972407810741685e-15,3.186055559978035,299.5286369396649,311.05734029209816,0.4004004004004002
1000.0,0.003727593720314938,500.0,149.91423270253514,153.92076585064285,0.9868818324385772,0.0710957255961017,0.18073869530166842,0.3935695202588261,5.94481562148337e-15,3.7070254287121225,299.5286369396649,307.5336901695844,0.5005005005005005
1000.0,0.003727593720314938,600.0,179.8970792430424,182.31754137220022,1.0113296654356325,0.0710957255961017,0.180167276645941,0.39473639315078224,5.94481562148337e-15,5.892041667355822,299.52863693966515,303.5587063847134,0.6006006006006006
1000.0,0.003727593720314938,700.0,209.87992578354937,216.76420395797126,0.9856709918275517,0.0710957255961017,0.18180820676685705,0.39124466177472955,0.0,6.095794990054353,299.5286369396649,309.35348536287614,0.7007007007007007
1000.0,0.003727593720314938,800.0,239.8627723240566,249.1507535399136,0.9779325293030888,0.07109572559610171,0.1812059776752373,0.39248559957706564,5.94481562148337e-15,6.6503448020371465,299.5286369396649,311.1270034829672,0.8008008008008005
1000.0,0.003727593720314938,900.0,269.8456188645636,274.56271002119064,1.005174486038747,0.0710957255961017,0.18118171352037188,0.3925448057897036,2.377926248593348e-14,8.69064527758814,299.5286369396652,304.7646081235217,0.9009009009009006
1000.0,0.003727593720314938,1000.0,299.8284654050703,307.81577650919115,0.9900455525285667,0.0710957255961017,0.18090239225535443,0.3931844520820013,1.188963124296674e-14,8.152997285029736,299.5286369396649,307.507960732682,1.0010010010010009
1000.0,0.005779692884153313,100.0,29.982846540507076,30.79322387492336,1.0161657770239503,0.07109572559610171,0.2676380768792833,0.2658045053996592,7.431019526854213e-16,1.2913325445440902,299.5286369396649,307.6243065104845,0.10010010010010006
1000.0,0.005779692884153313,200.0,59.96569308101415,62.63074039194491,0.9935369737913322,0.07109572559610171,0.26845183970953207,0.2649443479493546,1.4862039053708426e-15,2.5227816340443545,299.5286369396649,312.84054825776485,0.20020020020020018
1000.0,0.005779692884153313,300.0,89.9485396215212,96.94140069642515,0.9627195253854645,0.0710957255961017,0.26875067240507333,0.26465772223168704,2.972407810741685e-15,3.7096063344401546,299.52863693966515,322.81486431909593,0.30030030030030014
1000.0,0.005779692884153313,400.0,119.9313861620283,128.38899332228704,0.9804658170981164,0.07109572559610171,0.2685347336545975,0.26485980001858067,2.972407810741685e-15,5.714347184903479,299.5286369396649,320.6515108224119,0.4004004004004003
1000.0,0.005779692884153313,500.0,149.91423270253514,163.08977276514912,0.9480442963334897,0.0710957255961017,0.2682898062929436,0.2650959985014179,5.94481562148337e-15,6.14999245616545,299.5286369396649,325.8533659847679,0.5005005005005005
1000.0,0.005779692884153313,600.0,179.8970792430424,195.85033690456282,0.9487164116601042,0.0710957255961017,0.26838704328426616,0.2650345586063591,5.94481562148337e-15,7.249802438949514,299.52863693966515,326.09081094609724,0.6006006006006004
1000.0,0.005779692884153313,700.0,209.87992578354937,232.90799423479584,0.9410108581602988,0.0710957255961017,0.2684742129846447,0.2649468405430763,0.0,9.558904421802529,299.5286369396649,332.3929803436588,0.7007007007007003
1000.0,0.005779692884153313,800.0,239.8627723240566,256.699883516729,0.9722087472722495,0.07109572559610171,0.2676503724105102,0.2657572113718075,5.94481562148337e-15,10.656001621577417,299.5286369396649,320.55397954151556,0.8008008008008003
1000.0,0.005779692884153313,900.0,269.8456188645636,286.4074069111923,0.9735675216115596,0.0710957255961017,0.26751249581723585,0.2659060576737937,2.377926248593348e-14,10.767887506716407,299.5286369396652,317.9122216714236,0.9009009009009006
1000.0,0.005779692884153313,1000.0,299.8284654050703,322.3298803171045,0.9633729512125133,0.0710957255961017,0.26851209786024827,0.2649309846533782,1.188963124296674e-14,12.250614913223595,299.5286369396649,322.0075504367875,1.0010010010010006
1000.0,0.00896150501946605,100.0,29.982846540507076,34.62134163633126,0.923073560727554,0.07109572559610171,0.40563539280961286,0.17535572719636758,7.431019526854213e-16,1.8297232556290366,299.5286369396649,345.8672029469494,0.10010010010010006
1000.0,0.00896150501946605,200.0,59.96569308101415,70.63143952001222,0.9191126335103839,0.07109572559610171,0.40868490012827574,0.17405422721854522,1.4862039053708426e-15,4.074882890359667,299.5286369396649,352.8040404024612,0.2002002002002001
1000.0,0.00896150501946605,300.0,89.9485396215212,101.17473979317244,0.9531348248009098,0.0710957255961017,0.4057430873880454,0.17529583427598627,2.972407810741685e-15,5.449937657378712,299.52863693966515,336.9118835112646,0.30030030030029997
1000.0,0.00896150501946605,400.0,119.9313861620283,136.56973934586532,0.9458127832680512,0.07109572559610171,0.4077089288367486,0.17446482324293516,2.972407810741685e-15,7.619514652357224,299.5286369396649,341.08292401629916,0.40040040040039976
1000.0,0.00896150501946605,500.0,149.91423270253514,166.45760247013567,0.9587286876366988,0.0710957255961017,0.40871657212574064,0.17404994944251342,5.94481562148337e-15,8.000494143016057,299.5286369396649,332.582289735331,0.5005005005005005
1000.0,0.00896150501946605,600.0,179.8970792430424,203.41675462019492,0.959234344435331,0.0710957255961017,0.4067476281286093,0.17487620607901935,5.94481562148337e-15,11.329832389381673,299.52863693966515,338.6888964426247,0.6006006006006004
1000.0,0.00896150501946605,700.0,209.87992578354937,241.25825620027044,0.9311970406681003,0.0710957255961017,0.4060034899144264,0.1751934191294793,0.0,13.322524117983894,299.5286369396649,344.3099970629575,0.7007007007007005
1000.0,0.00896150501946605,800.0,239.8627723240566,261.81609671737294,1.006287734030319,0.07109572559610171,0.40644987378639885,0.17501489236639045,5.94481562148337e-15,15.979817768954934,299.5286369396649,326.9428507758197,0.8008008008008002
1000.0,0.00896150501946605,900.0,269.8456188645636,314.87492046870466,0.9231138162155574,0.0710957255961017,0.4061387681323746,0.1751251301596513,2.377926248593348e-14,18.150268197292867,299.5286369396652,349.5111617202624,0.9009009009009002
1000.0,0.00896150501946605,1000.0,299.8284654050703,348.42902365738337,0.9273421238853663,0.0710957255961017,0.4064830911746331,0.17497886924218836,1.188963124296674e-14,19.26582624181902,299.5286369396649,348.0805946337265,1.0010010010009995
1000.0,0.013894954943731374,100.0,29.982846540507076,34.585623799605166,0.9893660159419683,0.07109572559610171,0.624565803965838,0.1138823023779734,7.431019526854213e-16,2.806559836479405,299.5286369396649,345.51038175805587,0.10010010010010002
1000.0,0.013894954943731374,200.0,59.96569308101415,76.44496311792552,0.9043242550460195,0.07109572559610171,0.6261366931712761,0.1135883333744553,1.4862039053708426e-15,5.926304727344379,299.5286369396649,381.84259077403834,0.20020020020020002
1000.0,0.013894954943731374,300.0,89.9485396215212,112.11621333523884,0.9125769500914163,0.0710957255961017,0.6224188161525077,0.11429150707331806,2.972407810741685e-15,8.282241861474459,299.52863693966515,373.3469904063458,0.3003003003002999
1000.0,0.013894954943731374,400.0,119.9313861620283,154.7872482933707,0.8710837009523432,0.07109572559610171,0.6259738696962664,0.1136361354673861,2.972407810741685e-15,10.410966822169616,299.5286369396649,386.58115261269353,0.4004004004004002
1000.0,0.013894954943731374,500.0,149.91423270253514,194.43184538536195,0.8677056977182904,0.0710957255961017,0.6262640214377001,0.11357554485803427,5.94481562148337e-15,13.474132356372998,299.5286369396649,388.4748270799539,0.5005005005004995
1000.0,0.013894954943731374,600.0,179.8970792430424,222.53913003826023,0.9058421519654057,0.0710957255961017,0.6231289144017444,0.11415118131461846,5.94481562148337e-15,15.969959567017176,299.52863693966515,370.5276515137035,0.6006006006006002
1000.0,0.013894954943731374,700.0,209.87992578354937,261.48656698449446,0.897762215043428,0.0710957255961017,0.6242387219546645,0.1139566686874303,0.0,17.292002463018225,299.5286369396649,373.17868631072884,0.7007007007007001
1000.0,0.013894954943731374,800.0,239.8627723240566,294.74157134868943,0.9210559938198858,0.07109572559610171,0.626304526146476,0.11356325248882947,5.94481562148337e-15,20.620901862034156,299.5286369396649,368.0585372216763,0.8008008008008
1000.0,0.013894954943731374,900.0,269.8456188645636,330.3571951506538,0.9266210194849412,0.0710957255961017,0.6239068756899014,0.11401234788545668,2.377926248593348e-14,22.92330546693385,299.5286369396652,366.6964866172261,0.9009009009008999
1000.0,0.013894954943731374,1000.0,299.8284654050703,361.33438851677784,0.9219404892086538,0.0710957255961017,0.6251934539622368,0.1137715022188254,1.188963124296674e-14,24.120335385684005,299.5286369396649,360.97305412826137,1.0010010010010002
1000.0,0.021544346900318832,100.0,29.982846540507076,44.35580455259421,0.7691172120469395,0.07109572559610171,0.9668873335947916,0.07357328828739132,7.431019526854213e-16,3.5136514264880856,299.5286369396649,443.1144874804168,0.10010010010009995
1000.0,0.021544346900318832,200.0,59.96569308101415,88.70779786796167,0.7916024894947743,0.07109572559610171,0.964644226187037,0.0737510142449238,1.4862039053708426e-15,7.008293353964383,299.5286369396649,443.09545035046887,0.20020020020020007
1000.0,0.021544346900318832,300.0,89.9485396215212,129.63966063351822,0.8076405187898952,0.0710957255961017,0.9610133842463824,0.07401200999890065,2.972407810741685e-15,10.290767149412133,299.52863693966515,431.70006990961656,0.3003003003002997
1000.0,0.021544346900318832,400.0,119.9313861620283,184.73544993650165,0.7978796751820528,0.07109572559610171,0.9645177318614837,0.07375313101946941,2.972407810741685e-15,16.687355789873713,299.5286369396649,461.37678621641373,0.40040040040039965
1000.0,0.021544346900318832,500.0,149.91423270253514,225.7751657090244,0.8014633970217092,0.0710957255961017,0.9661174687574686,0.07363110529998253,5.94481562148337e-15,20.63132442533169,299.5286369396649,451.09878108663156,0.5005005005004997
1000.0,0.021544346900318832,600.0,179.8970792430424,283.6125600232069,0.7518213837785488,0.0710957255961017,0.9615905503225579,0.07396906900933184,5.94481562148337e-15,24.09239826361931,299.52863693966515,472.2149124386401,0.6006006006005998
1000.0,0.021544346900318832,700.0,209.87992578354937,295.66554683333914,0.8543495365202994,0.0710957255961017,0.9590529623239341,0.0741719915501004,0.0,25.74057048024923,299.5286369396649,421.9569732664375,0.7007007007006997
1000.0,0.021544346900318832,800.0,239.8627723240566,353.3958779883233,0.8284271596595199,0.07109572559610171,0.9696946542475965,0.0733500557591184,5.94481562148337e-15,33.02121270846313,299.5286369396649,441.3031026379197,0.8008008008007991
1000.0,0.021544346900318832,900.0,269.8456188645636,355.1542322050142,0.8846286073336007,0.0710957255961017,0.9636858725149353,0.07381463415089633,2.377926248593348e-14,31.041299816081818,299.5286369396652,394.22119774756584,0.9009009009009007
1000.0,0.021544346900318832,1000.0,299.8284654050703,460.53415784626816,0.7581444105064103,0.0710957255961017,0.9639977437831088,0.07378634874620786,1.188963124296674e-14,36.962899256126384,299.5286369396649,460.07362368842246,1.0010010010009998
1000.0,0.03340484983513244,100.0,29.982846540507076,52.42682907043597,0.6627372769607568,0.07109572559610171,1.4921572901747704,0.047667449048983894,7.431019526854213e-16,4.362801634972576,299.5286369396649,523.7440224136552,0.10010010010010012
1000.0,0.03340484983513244,200.0,59.96569308101415,113.4373053607628,0.6536572299377434,0.07109572559610171,1.4932176763303415,0.04763615736901498,1.4862039053708426e-15,11.531564692181739,299.5286369396649,566.6193402770109,0.20020020020019996
1000.0,0.03340484983513244,300.0,89.9485396215212,163.9591496727236,0.6528582923429316,0.0710957255961017,1.4945358622646596,0.047596916520333626,2.972407810741685e-15,15.376479205928296,299.52863693966515,545.9839684101697,0.30030030030030025
1000.0,0.03340484983513244,400.0,119.9313861620283,200.0269633882168,0.7055275458648782,0.07109572559610171,1.4893756689450617,0.04776261586711403,2.972407810741685e-15,17.810998402411975,299.5286369396649,499.5673410620735,0.40040040040039876
1000.0,0.03340484983513244,500.0,149.91423270253514,303.66240577037445,0.6133373579168439,0.0710957255961017,1.492834990415657,0.047648306761508864,5.94481562148337e-15,28.47400744603808,299.5286369396649,606.7174867292089,0.5005005005004999
1000.0,0.03340484983513244,600.0,179.8970792430424,331.28203623560233,0.6462658888192149,0.0710957255961017,1.4980231532629134,0.04747860574780459,5.94481562148337e-15,29.892125652488307,299.52863693966515,551.5845903322789,0.6006006006005995
1000.0,0.03340484983513244,700.0,209.87992578354937,374.08063115665135,0.6629913693079313,0.0710957255961017,1.4930303756808627,0.04764272102006023,0.0,33.70277838444871,299.5286369396649,533.866500750708,0.700700700700699
1000.0,0.03340484983513244,800.0,239.8627723240566,432.9805924617893,0.6464253508223323,0.07109572559610171,1.4976284764812322,0.047497677981003836,5.94481562148337e-15,35.3894815305367,299.5286369396649,540.6845148366597,0.8008008008008004
1000.0,0.03340484983513244,900.0,269.8456188645636,484.2317089712927,0.6569742931436299,0.0710957255961017,1.4946162613816358,0.047596886134807705,2.377926248593348e-14,42.739650288760984,299.5286369396652,537.497196958135,0.9009009009009007
1000.0,0.03340484983513244,1000.0,299.8284654050703,588.3152896349741,0.6057957234078479,0.0710957255961017,1.4935921865404975,0.047632878002457114,1.188963124296674e-14,51.80540593617267,299.5286369396649,587.7269743453393,1.0010010010010006
1000.0,0.0517947467923121,100.0,29.982846540507076,80.9500872711126,0.45526193535820453,0.07109572559610171,2.317944116722441,0.03068683934941871,7.431019526854213e-16,8.978912622555816,299.5286369396649,808.6913718384145,0.10010010010010013
1000.0,0.0517947467923121,200.0,59.96569308101415,165.65314996743015,0.42597433654140765,0.07109572559610171,2.3172605254631704,0.03069200836265507,1.4862039053708426e-15,14.502564452270486,299.5286369396649,827.4374840873153,0.2002002002001998
1000.0,0.0517947467923121,300.0,89.9485396215212,248.8343538794251,0.43243983679354864,0.0710957255961017,2.31366595758907,0.030743161979071468,2.972407810741685e-15,23.122107069055396,299.52863693966515,828.6183984184852,0.3003003003003004
1000.0,0.0517947467923121,400.0,119.9313861620283,323.43817336412855,0.43918101326337217,0.07109572559610171,2.3109380638569283,0.030780790413105826,2.972407810741685e-15,30.29694727836338,299.5286369396649,807.7868379769125,0.4004004004003997
1000.0,0.0517947467923121,500.0,149.91423270253514,398.25304470366603,0.4428422342231635,0.0710957255961017,2.3165587428918117,0.03070373869906751,5.94481562148337e-15,36.45309068101539,299.5286369396649,795.7095833179259,0.5005005005004998
1000.0,0.0517947467923121,600.0,179.8970792430424,498.347599946617,0.4247534879569267,0.0710957255961017,2.316276798604171,0.030709715702951997,5.94481562148337e-15,45.00633952122681,299.52863693966515,829.7487539111182,0.6006006006005999
1000.0,0.0517947467923121,700.0,209.87992578354937,534.9068706390144,0.4511669166882241,0.0710957255961017,2.316233825100405,0.030708234597947675,0.0,43.12578964795506,299.5286369396649,763.3885196691095,0.700700700700699
